hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
23;321184,57979793526;12202,358523701218;9264,26738917946;3945,9542006012953;7470,541711583845;1540,6564965364776;3353,451980973913
24;120209,46680576907;5482,420316556774;12206,613847935707;3894,0202190713594;5220,754195411342;1107,6636709337824;1369,9102714491473
25;114082,42632161028;8962,64509331095;14464,5905636978;4147,51975267788;2813,0842854488874;836,2255702916096;1606,7661162744416
26;105557,05024186485;13140,473521037828;16212,32011902453;4946,5831912671965;2156,724644907544;734,5180410148438;2299,2781935697376
27;331396,4409840081;8097,494037431271;17375,896494154098;5971,37948026881;2565,7847353390566;730,2666008843036;1586,2837320220901
28;437563,8918164683;25054,302452925604;21564,88969425215;8178,316596372636;3651,9923625829865;882,9914117275504;4025,7901871031963
29;958247,5486227386;24366,176572463162;28320,786772716587;11922,705244897346;8492,105002456972;1504,6827723549848;3665,190500127282
30;1318310,2453810703;71729,71851235397;36883,53822231716;18952,30387356822;10879,250694600145;2855,6596322981363;10105,288108124556
31;1383108,5331015785;90514,71996442441;41955,56054652906;26291,96379790793;14135,271105818761;4562,122293925676;11812,343507464955
32;1874940,922160919;146234,62239563683;43350,610575552535;32260,258091155156;23472,238980418933;5584,757162248658;19531,469780066574
33;1783869,1212639618;116508,67026385956;45838,28720073427;35735,20707312851;27553,88100898732;5690,062063943575;15403,266951366713
34;1914879,1143078369;105928,08771506108;49515,850744080766;33278,36980827667;17094,64647029903;5774,763832698177;14551,036601433567
35;1723883,0070985453;117672,5123105266;52481,84712916077;33519,52859379687;21098,106393484413;6657,428210569535;16452,6850070226
36;1720826,163680572;123260,13771231145;54421,43671178911;33955,56835951357;17881,34670904363;7494,961916285925;17063,885981551295
37;1994875,3957671344;119168,90168099158;55701,48897406324;32854,15659280938;23313,477552044817;7864,5101737867135;16327,263523636462
38;1997730,7603532753;142895,37568655738;57165,12378942566;32186,727800474153;25747,5574730352;8077,409214169915;19796,973839734794
39;2440438,6750460053;130965,15054348514;59371,07066727547;30682,184929616804;17578,529976275062;8204,952418086115;18401,86027728855
40;2320290,1769860424;165211,12839247286;60214,19054071791;27109,024160789795;25919,82466427187;8249,101988672493;23289,72995103118
41;2840581,0576364375;205264,70333132436;58722,47143784603;22720,345622591714;16559,829428340094;8485,547466701757;29279,198617984497
42;2483569,2357735033;174510,51339491893;54212,43048790278;18171,23735927146;19105,864355846843;7453,101582692916;25117,865530776224
43;1961078,6030554646;131751,14693990053;47816,30791363871;14882,42799426678;15825,717774034403;6139,406582356036;18987,69372489298
44;1063665,0073370237;108775,23156462894;42945,901211337;12606,074170177399;15389,984490545816;4950,311481229604;15804,967890721278
45;572696,1082211367;67942,47912269662;38883,43511707111;11234,708539084924;12471,860636112842;4072,8796450573745;9859,745400526215
46;606115,9591049023;70138,92552830381;35788,84225760559;10695,315008145286;13101,500412946833;3030,9497792188654;10183,349811500892
47;342325,70594337716;44623,613282377264;32571,26978125644;10594,532232106998;8265,654069441674;2427,5723145383727;6372,086230662977
48;209617,0178085695;31752,37109256965;29388,28532215583;9317,779003009651;5963,732897496075;1754,2096046320662;4610,697375113701
49;110288,1199832749;11985,006197543882;28899,027471332807;8682,744674401025;3006,4302624348247;1358,17160477945;1868,6845114128218
50;98816,53860023883;15839,987303844171;29964,752276297764;9093,588746108144;2343,790534253534;1128,9208715864827;2547,861317937364
51;296437,6614735616;10488,78442562944;31339,699867946034;10421,761758898496;2627,9687243607673;1085,4253687124963;1873,8468786426888
52;387482,656440597;26712,373263432113;34481,5925800591;12144,838710451133;3570,2711916494827;1140,367056553321;4185,129576312707
53;847199,2980880782;25153,61609277604;42202,40665253343;16364,346160299221;8047,126071442698;1585,7871686914407;3945,915046352622
54;1175762,5466679113;71815,68332905376;54820,52921850276;23649,501113924347;10396,472553743184;2917,469031119065;10357,29053268981
55;1254642,9635158966;91622,07253713327;63733,89082585324;32032,46844939515;13673,311958799157;4685,087023855142;12026,049769816764
56;1708514,5705276658;148314,40195566864;66175,45009470361;39432,28952065566;22847,351692129152;5989,62507621855;19631,655275857105
57;1620796,3537868278;117682,14611119828;69035,02181132666;42657,33835388101;26618,713403321497;6072,037607979788;15215,205440497119
58;1718635,7064395228;105824,47766421482;73354,08960620547;38768,460113178946;16440,95416897684;5835,919163806717;13820,332149200247
59;1519769,3540518088;116730,87554763886;75312,00788173472;38169,41963315544;19907,33798185004;6126,652261964417;15216,949915599482
60;1489873,741435135;121404,24915715432;77404,73073730948;38606,48779454598;16788,405932393878;6524,325431098009;15809,002809021456
61;1734200,8223307212;117128,57176299414;78243,4162495662;38141,6529499612;22164,430744235746;6723,816083377198;15082,63825169951
62;1742578,320432432;141569,34585863416;79178,17958751328;38252,7196827381;24219,965373061536;6906,955042846616;18626,889312106152
63;2147716,521649769;130066,5674132926;80365,40588896663;35849,87319076393;16633,74428772446;7299,395670281082;16790,002164126246
64;2056223,769408407;164673,1732202045;80735,82286001269;31807,249796819775;24760,41501054397;7438,712093020319;21685,052368283898
65;2545539,289535726;205268,12439909336;77611,9632167215;26536,207770449706;15951,588016325517;7641,800117717654;27809,925323063333
66;2240779,4447801807;173903,2296044639;70308,86596794082;21168,496550736792;18536,389292816886;6930,174446636488;23828,447426250328
67;1763628,988878915;130568,80201238336;61034,54736007377;17016,86321536347;15313,84895940492;5676,9807096957575;17931,12996382562
68;940842,5255978669;107409,60671704405;52204,84736709361;13698,744573653783;14379,221129595086;4174,587174334141;14998,013044080835
69;499821,8401106148;66771,83767641464;44749,503717603635;11985,95157883974;11288,506064493466;3178,4420483629856;9208,026782858129
70;529716,9062333528;68861,21638483612;39270,70266062287;10969,38245522901;12169,358345450668;2553,153315317402;9630,448969544286
71;302140,7665703633;43705,35876459438;33923,15869473904;10796,097784183581;7601,290242789814;2179,6806515422672;5937,835105564094
72;182452,10192838393;31109,320870699903;30668,63320850903;9618,584737613739;5544,680450067294;1704,5004584903675;4268,083495311276
73;176905,69471524068;18627,969439104854;29808,07151440278;8712,053951106041;5331,954925958934;1451,376253795136;2667,0249940272506
74;96470,77539750819;13009,072688844368;30830,043955668767;8956,812121484749;3956,805554486155;1195,9628121065377;1892,483128922282
75;136725,55397111253;15886,544943428722;32219,477127190334;10233,565350582094;3963,293982496563;1184,8436609958947;2375,1198240902563
76;164945,89535774203;12243,711684886219;35602,59908780588;12324,293755539726;3925,2627206557063;1054,357152373934;1808,0612390443957
77;134697,32406863745;18096,399373709188;43246,846523806984;16642,012992241456;6423,00826260533;1598,5414890830616;2708,775281441873
78;401680,6144836337;40869,99330812809;57613,28989326113;24017,152567329336;12438,658310534776;2785,674387072324;5742,0442800437695
79;1071869,45601927;76774,71182380687;69217,12624401972;33144,16417283793;16943,811097184418;4650,094401242236;9994,57102365835
80;1267109,9102885767;94600,18070282761;72559,45208172676;39358,759229974654;19516,094883645157;5846,057213348773;12041,027856819484
81;1371582,2610351439;72695,78170409949;75329,74532647754;43482,625882153756;12701,295403255903;5724,727652700284;8849,99050682792
82;587151,6751142698;51607,172609547815;79493,90610393565;39867,3008906985;21622,243084198286;5247,585256511212;5889,586019368944
83;1701977,541729943;44048,886019779464;80804,40764635161;39321,736985715695;5306,301067768259;5475,854888135591;4609,157625822253
84;1743925,5811688865;48494,08342260596;81928,66601896794;39401,95184827679;7263,118364054836;5893,150088640909;5081,19308230745
85;1704245,8892751015;56769,146330602496;83257,49625428485;39302,19746791236;7133,165386000873;6126,979295820614;6338,712164530028
86;1029269,487141577;71555,12712405465;84443,54005942201;39972,711447269154;23136,894177946582;6480,175860511634;8491,782921920221
87;781978,7010460091;105471,77350104549;85992,31460955001;38043,95536094449;26176,41279826232;6806,882682850826;13580,330692260117
88;1720064,5798234446;126212,26343817687;86589,1796251462;34232,206795781945;17488,213728848426;7030,9008743446675;16556,463960628185
89;1751902,2360763273;151068,4138037413;83172,06089544023;28869,637554438323;22404,408053654133;7268,98152165491;20439,39917788262
90;1479630,7129052682;111092,56860119749;73747,56525541721;22604,136911445523;18096,40143182762;6621,781520244235;15123,534778267236
91;705568,403594061;78543,12278511276;63154,46763092083;18086,90891401493;27116,527693311335;5268,515423307717;10627,997449471635
92;683398,1978868325;55933,135465741216;53736,1800965578;14779,588426880771;18851,965832584607;3890,721787156543;7623,759085616163
93;443306,1950898604;30882,82779811343;46149,57935597092;12764,447103951858;18222,025861775837;2935,4558932098125;4002,231840743107
94;503860,9826288172;45904,74220009809;40113,23128590723;11656,864963204504;18812,02224430847;2446,8673120539006;6487,1467465157075
95;439513,8383882279;38026,19917328289;34879,50259045658;11089,704749070645;14628,527375422638;2153,844976902832;5307,861396881862
96;247900,3743212351;19696,459065346113;30326,30052497242;9696,22861099018;11692,556967370896;1630,9178408464045;2654,715513315786
97;177330,34903573248;19310,196759287213;29480,520034818543;9084,847382880333;8143,562290479677;1274,4509375934308;2688,566585272313
98;110658,96255012225;8571,300766423192;29832,017064805605;9248,362295024093;7416,6314728261605;1019,3645297610273;1196,5517514293576
99;152062,50608155623;12395,242049796572;30836,547685407793;10528,71490897995;6555,269142157238;987,9692795662704;1755,4040160009088
100;120315,05710077246;13658,076538957346;33457,84639431884;12208,599242230463;5053,283965095116;938,2601334245711;1955,02290560547
101;183730,9092802789;14529,230182649157;41684,768890121864;16586,479625853008;6604,798129103051;1276,086106874408;2023,7508395778125
102;296067,4935898187;17907,254194380286;56404,7786581164;24091,71125368419;8169,450434741428;2638,836185640593;2117,1311519065066
103;412111,8572419404;29963,93570483367;69259,1048632444;32813,534963691905;10207,804081931208;4370,807488051374;2708,876940312268
104;386848,8334381367;29373,68528306642;72556,49584093626;39860,102120981464;12185,647505770432;5590,970805516372;1882,0866160504206
105;383846,2839371974;37167,811543071795;75403,9469703184;44540,845030555836;14389,505689964542;5977,197789683125;3129,4508646206327
106;392630,5569121868;38275,67368753421;78516,86852268482;41619,68711895614;16420,16661555026;5522,947763427729;3617,5904489681084
107;592877,1293378178;35682,26520258479;80044,35813912142;40385,612310323995;15685,587394209788;5720,149178713548;3084,6914489651153
108;942412,8485323385;40603,99867157811;80955,1759266657;40344,47648336959;14009,08193239344;6095,584045625854;3568,3525261222517
109;867811,9752737298;53732,04134488207;82230,202579596;40457,6000074942;17199,049171531915;6519,746957111273;5356,036576259848
110;869074,2793832127;45820,66930381079;82506,31546942607;41283,40173360388;19777,197152326862;6952,412748857774;4005,887875614946
111;693986,2169957353;42154,60991561568;82188,22396037131;40305,91164559983;22455,716383182364;7262,440844531004;3299,732014462557
112;994568,0400031414;69865,17211840356;80015,3869793748;35932,14484467274;22859,825301354642;7633,951305168965;7029,549416730057
113;1768032,314095609;116915,27719513673;75947,89527576514;30191,640193185514;24493,89013644802;8166,689456911254;13777,864584812676
114;1981179,0441520778;110533,48060708703;68181,55509511754;23595,510341046684;17975,73672116007;7630,026898894619;13625,740551021732
115;1551826,1534328065;106460,57772069384;57432,072332805226;18485,412237635726;15208,597537857713;6433,0829852194975;13499,533548725678
116;1244157,3776746297;74078,55706651213;49760,92310561085;15018,690421053248;12188,217355806506;4939,846397831351;9390,925926497855
117;685335,0173485059;64489,7157059334;42720,93128718212;12777,302049875107;14756,745227470336;3625,170295925887;8357,918383385562
118;776677,3070765397;76670,964434796;36952,71425681419;11254,248056888266;14090,134989266342;2839,6349733445627;10356,778701862686
119;827590,0029973391;59112,605688146374;31973,517893423108;10272,644386188778;11398,86575577953;2388,00121793873;7892,619868425227
120;465603,05626189726;35120,21405128564;27754,962285420344;8628,753901523369;8700,625136902927;1706,4626616275402;4685,068218614647
121;408874,16414187034;39977,111393127925;25868,58503702051;7745,876215514453;9338,283729266475;1189,0951011264344;6031,147175955817
122;267974,2914226035;17847,68102986827;26260,58256583702;7739,705841471292;9307,694135351221;994,5099566901778;2740,1980182565107
123;282949,7281074126;18852,614362941207;26299,604944271246;8296,067901029623;6484,621044561758;846,0365859774713;2908,3607541130127
124;151515,52290044454;10996,024573557781;27586,456560363473;9541,96925991116;6768,8573004503305;851,9231953889885;1718,1670607801757
125;143526,24327969513;14094,225079116673;32559,740442173606;12413,249981328627;6237,399007678615;1181,2462885777452;2188,1857621503445
126;277533,7298206539;14920,323570848468;43073,61081348536;17370,117129334427;7961,267717187617;2176,0832791241182;1929,4798129936469
127;302871,24170350266;23389,824051501615;52441,05100625226;23192,379236893517;7962,97098402167;3543,738865733235;2266,5893955464426
128;365739,73094426346;28552,52564661577;56463,31222576774;28159,016143800985;7148,89574143606;4536,613653142436;2579,4205386259455
129;334119,2391463424;25503,724178435437;58603,92618214812;32363,61185637811;10340,180358992262;4867,898949468364;2105,7436739789055
130;525521,4795488466;36206,20032531601;60970,39693492054;30094,970999842666;12074,697838812346;4898,313098094536;3802,507755792992
131;546919,4433456091;33790,85492796316;61187,38500894112;30101,141373885825;14696,953256621417;5739,771210085271;3072,4167932572004
132;863229,3706355221;40277,40567952313;60580,764398736384;30180,842038609993;12222,656799129227;6558,33695214233;3653,835031062976
133;578354,0825716573;42764,69922344545;58737,25264179835;30079,545064734764;19834,192073618604;7145,689757869249;3783,3930916196928
134;544966,3498865345;45878,50419792073;57307,318971447334;29703,666445938896;22140,562475179075;7510,005473670913;4090,002660476619
135;792226,1732841285;42134,794608675315;54816,98172955417;28213,006916678638;19882,27521853079;7632,97020360038;3522,944075430759
136;718337,645541907;41678,307667037865;52384,291183075235;24671,212215904376;22876,344879983182;7487,44013759343;3632,6701948412256
137;1281556,8342871114;97604,35211485872;48827,93351213806;21044,574872036643;23202,381453507653;7513,275812232867;12522,807254665411
138;1259597,6842202845;80189,3681727039;43377,21674266677;17190,662084245832;20362,170226942584;6894,52775631119;10355,375436445178
139;1486144,699477287;77745,1057967503;37711,28564364917;13725,482861174138;12328,909905855144;6055,685915170018;10446,26057976514
140;828753,9394233227;58232,26344769475;33362,65544086567;11409,535803641142;17666,60934273113;4640,937453268766;7857,330706047646
141;714960,3378015688;39448,177918843496;29560,634160240308;9713,7113374458;18785,730061791153;3645,446395010001;5313,877524958618
142;415201,3948051422;19661,765313793137;26165,687236462894;8605,100801024588;14239,78432544338;2919,4312342562375;2500,0593571075306
143;423610,83422525297;26012,74830483533;23658,795046143085;8160,833869917018;10841,024572024113;2508,6767108748286;3628,7056468830465
144;177239,68770334756;11797,345317646594;21054,051285658687;7034,740607040178;7779,429792970848;1913,475092599221;1714,5757313701495
145;128059,53431622744;10548,013907146214;19315,78170086147;6025,884450983396;2995,2078505024506;1450,3951522265504;1941,5156056223195
146;109675,05534646833;12808,911608951188;19183,046489369302;6248,532114374113;2213,960743241905;1159,335020212654;2626,847152502595
147;279832,44344093127;8523,54987900805;18566,37466047696;6552,423035999779;2487,018385299058;972,9257221812819;1879,3177589588945
148;358171,48632777325;19545,350560497118;18890,08302703358;6763,244149141103;3197,6041313368232;936,624964143594;4276,082961569638
149;761697,6654345979;17895,07166518077;20102,73299928497;7552,537828828752;7049,910935573692;1101,1229938098745;3823,1621692577414
150;999747,955788334;48757,12023469141;22355,38848162422;8556,76620435316;8370,837685748704;1532,8076839877883;10135,377949863692
151;973426,7588653875;58102,982172432356;24699,096180309996;10085,990571383163;10325,254621264457;2056,061853900411;11826,704568294996
152;1343468,2028582145;96911,3804141589;27302,06619632011;11875,91324173671;18004,81060112372;2655,5149123065585;19521,895739513217
153;1355724,0042634276;77828,69970112383;28161,741018189223;12695,030395966296;22220,105541430188;3639,8868194546794;15156,735407117663
154;1549621,9524093573;73444,47708177695;27688,742491713787;13017,432439721446;14523,16183322511;4734,142102284452;13666,805570326705
155;1425860,0859539965;83013,76613902915;25885,435609526194;12862,658890805496;18070,917546745903;5661,610118454574;15171,473222971019
156;1421871,4847975753;87229,5143017194;24533,546696043606;13357,831407769147;15466,934456876706;6349,362318033479;15635,986219021432
157;1638703,94849537;84619,46386545103;23412,83581237586;13174,776977822046;19989,347126602326;6519,746957111273;14883,634980197503
158;1638963,8241872517;101256,75980205169;21773,304669980393;12493,979041726647;21715,689901224156;6694,710070175808;18361,20968675038
159;1983500,7661842853;92338,3039790384;20958,564708126465;11772,045278676836;14959,365302733266;6592,675507042846;16428,924063256625
160;1842272,880464586;114426,67699361581;19542,52536949063;10996,634940586304;21520,387661533787;6328,432151236973;21335,25795806645
161;2219647,8684302466;142092,91741865437;18412,650139372436;9996,005949920402;13252,961047147499;6007,938972165491;27540,142537470398
162;1942200,9283113242;122226,23609361453;16272,331807071107;8831,862047110744;15473,381352645687;5538,318354668913;23854,09217773255
163;1570794,863268518;93259,57842140622;14107,772300287896;7290,296931994419;12979,283123837824;4712,884901631751;18055,592491019313
164;870600,2959543349;77306,38165339926;12294,118575333656;6399,192080594621;12533,420535437903;3880,910771470681;15108,456440464252
165;486754,1466026416;48705,5664088763;10463,61427787373;5633,55150140576;10202,51258601634;3238,2892440467417;9467,55166785817
166;510515,2734753811;49459,56444478504;8821,718142845883;4898,762792432701;10768,555373057041;2759,5116785766922;9967,25003901074
167;307612,2387139138;31516,812425515098;7382,028877886282;4300,236510246108;7094,210713625575;2455,37019231498;6307,461456927787
168;213437,11632792297;22697,477630407404;5550,93333226826;3805,063993282459;5874,78193434343;2217,6165788609323;4659,935297959558
169;133627,9160437527;8236,612211682237;4188,401951939965;3377,765590793577;3586,306999025773;1934,4052593957256;1922,7094545353602
170;114766,69702854511;10213,157129471558;3436,3342948440254;2810,091178822788;2685,3501371963853;1541,9646319612589;2682,9236757437097
171;277624,6571841973;6283,748458903224;3075,672918406507;2624,9799575279662;2813,8945606610246;1261,6966172018106;1835,8926464490062
172;349611,32863023144;16323,3765628523;2851,8854905678168;2646,576266679029;3367,486808085304;1128,5938377302873;4288,05051226134
173;735632,4258563353;14776,88031703043;2755,5120407984487;2592,0712959644425;6803,729635449491;1105,0474000842194;3848,1230607004327
174;952427,9002648533;41816,71658724083;2786,8481931774454;2837,3436641800813;7703,781677759631;1210,3523017791347;10129,565139527724
175;913095,5440222903;49087,80473143495;3010,339996937087;2975,6628823142682;9370,395336650268;1309,7705940625328;11714,89345183253
176;1249794,9639366234;82751,88130974009;3180,6194664682434;3341,257544371544;16310,009912964691;1561,5866633329822;19413,84585326814
177;1237379,6378573324;65102,69107303548;3581,1900935771264;3944,9258049274354;19813,69448256311;1889,928654953153;15160,838567354816
178;1404188,0185171335;61135,99652388222;3928,844010536571;4905,961562149721;12106,774899883267;2738,908545636382;13673,644170721962
179;1289520,0058398487;70567,30438468943;4180,124477726644;5986,291217539779;15623,520613034323;3850,1695889883144;15189,25358399869
180;1324226,290552444;75974,1314479161;4609,961888661196;7139,636965773911;13977,436402405649;4965,682072470787;15673,940451215112
181;1576399,619127533;75122,89197477694;4670,860448944908;7663,090363768713;18475,598181927187;5720,8032464259395;14942,10501357696
182;1602612,4437638142;91228,85665280177;4711,952195932459;7856,942948291346;20478,705056207575;5972,946349552585;18519,181355880835
183;1967283,4740195978;84252,0267561105;4867,7460855903055;8065,707270084953;14378,056662185538;6232,284197515529;16644,33997570725
184;1850595,913499843;105191,01148648131;4945,790842458752;8205,56908172993;20874,49560418793;6195,98343947784;21598,544073283883
185;2234385,792955096;130986,3799617211;5055,762999864291;8187,057959600445;13236,438716484658;6273,817497252345;27884,8079973914
186;1978245,9593810206;113906,1095219567;5146,815216210812;8363,942015504386;15635,749886669486;6075,634980397937;24204,912378009285
187;1604561,1542177815;88068,32236112162;5263,586727434435;7844,602200205028;13172,087247908275;5493,514716370144;18324,349486552954
188;924573,7102020658;73877,465731715;5451,603641708421;7471,808768430729;13017,772748833631;4631,126437582903;15442,863999792367
189;532430,4583233563;47632,89089348542;5757,5745635222165;6977,150449304009;10642,959260054742;3737,342908600906;9827,26204864874
190;536044,0281185452;47777,40996938978;7270,2829760064615;6734,449070273021;11065,383937964769;2953,4427553005576;10310,547778852693
191;300338,60611572623;30588,371973015404;15782,778332169031;7282,583964440466;6997,4433249003105;2421,35867127066;6527,664389655094
192;182405,24028178293;21863,83585841808;21986,449630973384;7464,609998713708;5241,093975743855;1790,1833288135592;4776,191504678943
193;112479,93374329791;12276,658140980468;26363,164121266378;7590,074270924644;3212,9570649874704;1265,2939896199598;1926,470684752752
194;100806,7279459501;17030,850810951404;29470,764440209972;8308,40864911594;2502,6633067333414;1093,601215117381;2531,7906070085087
195;304404,7901584004;10756,207150079841;31525,943037745736;9437,587099014356;2779,735400885859;1068,7466420465312;1732,9717105003735
196;400783,9468504156;31175,210535903534;39385,996051451264;12045,598527923632;3906,4470882569535;1270,526531319086;4109,221111925343
197;882421,0104389833;31484,684806494148;51433,26852078056;17947,047102369954;8822,406082797126;2100,538458342983;3859,7486813723713
198;1261050,7174843634;91392,66968532439;66104,50031573228;27745,08688507228;11831,092392105276;4326,984951321192;10251,97608660284
199;1409383,4333388752;119567,9545844865;72268,85361202339;38974,13924795098;15461,381453165335;7178,393143488789;12135,12544612113
200;1902251,3455372253;186257,58528348687;69073,45294160281;46120,97498344191;24529,276287765373;8779,877937277604;19713,034620560673
201;1773796,9517444763;148873,7964468207;70924,65092459603;51989,000698487784;28397,750930090355;8415,562221475946;15450,795224113757
202;1799400,16599811;131142,94202040767;77164,3883610441;49213,360774739274;17658,77421643434;7013,8951138225075;14018,309630642965
203;1522158,5383889617;139575,44378799378;81097,6667327664;47654,827131004284;20485,344050305495;6391,222651626488;15377,657024888045
204;1453608,3487579501;142257,797300999;83558,1459426758;47649,68515263497;16847,514134514215;6228,359791241182;15899,95619427839
205;1691073,8988508682;135988,57321613815;85770,59655026464;46247,467651326704;22201,768477258862;6185,518356079587;15168,120756640235
206;1698085,385406835;164363,79149553756;87770,19782093953;47342,70904398773;24353,818006834204;6398,74443031898;18705,191286631853
207;2111762,9489992135;150903,4503681827;91157,75414274081;45875,70261522628;16591,913079878996;6789,876922328667;16812,91147545036
208;2041761,2204428827;194307,80595324555;92521,76364346432;41510,162979690045;25290,426807505268;7457,353022823455;21741,812751564536
209;2567066,5249199867;244454,81964694266;89242,99698275242;34553,06624602631;16326,541684077427;7988,128971428572;27643,40540343879
210;2276303,224295728;205814,1716189806;81080,22491210261;26520,267637504865;18965,03641432204;7237,913305316349;23730,65544059814
211;1794937,3517334969;153675,06186726506;71027,23248002538;20759,709270377392;15648,338729085815;5767,896121718075;17873,34379048569
212;945968,9001084933;125579,15898472525;61337,857665176125;16498,037597901035;14694,88952999166;4253,729367533425;14857,137875938526
213;489475,83242236765;77225,14603245647;52919,0751420715;14029,373782799808;11557,268817801909;3124,4814620907455;9133,144108530056
214;527034,1773256538;80096,23216670298;46679,3377056234;12476,496315271022;12409,886468353676;2485,784340941152;9638,997220038358
215;293970,26317737467;50359,23033756835;40937,72684236973;11864,08669148732;7674,526140613082;2088,1111718075595;5922,106324655
216;172186,0797616539;35490,22139308947;36478,23760994353;10326,120961229506;5561,837576853623;1527,248108432466;4230,813123157121
217;88873,974997206;11832,886893502191;35522,18933830506;9436,558703340497;2640,135317349776;1174,3785775976419;1504,1871103455721
218;82421,33170185366;16152,013999698038;37190,691640447156;9857,68673178622;2023,0668397395223;989,9314827034426;2112,5844027791945
219;273584,6651122417;10316,446444396697;38962,66237025573;11008,461490835696;2411,101785415922;972,5986883250866;1362,3195690773919
220;362159,6448308091;28333,911993525435;43932,103139038256;13288,928897620523;3328,7235700452625;1042,2568996947045;3787,4649633284557
221;803362,4293887045;26488,730625971188;55112,60580860132;18365,60414163102;7683,94789091236;1461,187269480998;3489,780399988915
222;1143061,5147982312;78242,78610354676;73670,11174670687;27776,45295312502;10283,210940365105;3261,5086478366147;9958,942059666035
223;1281845,7994174089;104634,02169214588;86928,5560678923;39236,3801447853;13843,573083767807;5813,0267938730385;11867,736170666543
224;1753602,681918989;166669,39238583366;87169,7853163948;45809,885292099236;22165,12009946898;7453,755650405305;19474,02553674641
225;1648599,7420780363;131894,04637693867;90267,92566480888;50662,37027920822;25639,747166827172;7526,684200336878;15141,690486248095
226;1674055,4442006599;116776,46314786404;96853,54327374214;49483,828836964516;15551,481223977557;6270,547158690389;13637,74151864686
227;1404687,5799771985;125730,03727759684;101647,6789636497;47772,06423782434;18400,808615094134;5854,887127466048;15018,288574117238
228;1341101,4933503151;129449,70495331418;103359,34238133268;47671,79565962296;15174,257698815232;5695,621639498896;15503,317371353427
229;1572903,222676842;124585,45464084986;104483,60075394901;47724,758036826766;20134,33667134374;6006,303802884515;14868,248129308173
230;1589349,4639185462;151342,0200547794;105342,68432765998;48408,12696210682;22454,851242988134;6284,6096145067895;18444,298681552766
231;1986044,3011127398;139698,29686811974;108053,55713252233;48066,69959838527;15458,576531127574;6692,093799326246;16607,411533572857
232;1932419,3770659857;179670,41441477096;108727,58003274981;43654,88215752534;23288,972349493084;7355,645493546688;21462,45592541825
233;2428732,5402632374;226285,8206121319;104327,51124021207;36564,093986259766;15333,436603902897;7992,707445415306;27598,61257084986
234;2153790,4032649957;190884,1528916638;92647,69950113843;28672,699782894113;17854,364286973367;7203,901784272026;23650,30188595386
235;1706334,4655001182;142980,39339397574;78613,53759653325;22375,318874011646;14957,04623449425;5773,782731129593;17761,19074400346
